103580000,0.010761,0.00286,0.997822,0.997884
103582000,0.01444,0.019379,1.003655,1.003946
103584000,0.008841,0.030449,1.012712,1.013209
103586000,0.006719,0.027718,1.013294,1.013695
103588000,0.013481,0.017055,1.015318,1.01555
103590000,0.018372,0.005567,1.018826,1.019007
103592000,0.012662,0.015354,1.019355,1.019549
103594000,0.007647,0.0227,1.02467,1.02495
103596000,0.008425,0.022487,1.028372,1.028652
103598000,0.011628,0.018979,1.023599,1.023841
103600000,0.019659,0.021701,1.02212,1.022539
103602000,0.018132,0.035379,1.032854,1.033619
103604000,0.010817,0.042778,1.038118,1.039055
103606000,0.009376,0.04579,1.042988,1.044035
103608000,0.014764,0.023911,1.051152,1.051528
103610000,0.021748,0.001972,1.051521,1.051748
103612000,0.016438,0.006592,1.062463,1.06261
103614000,0.009102,0.019478,1.075199,1.075414
103616000,0.010569,0.033331,1.080222,1.080788
103618000,0.018341,0.027167,1.085824,1.086319
103620000,0.02634,0.020899,1.086672,1.087192
103622000,0.019958,0.030291,1.09441,1.095011
103624000,0.012741,0.032497,1.103496,1.104048
103626000,0.012927,0.019328,1.108316,1.108559
103628000,0.015328,0.005774,1.106816,1.106938
103630000,0.023331,0.005963,1.09981,1.100074
103632000,0.019783,0.012012,1.102822,1.103064
103634000,0.011533,0.020875,1.105635,1.105893
103636000,0.014184,0.025672,1.105924,1.106313
103638000,0.018615,0.030601,1.096982,1.097566
103640000,0.02057,0.028879,1.083054,1.083634
103642000,0.018554,0.023774,1.086832,1.08725
103644000,0.016591,0.029774,1.091166,1.091699
103646000,0.014987,0.029322,1.092608,1.093104
103648000,0.014296,0.030426,1.094655,1.095171
103650000,0.018202,0.022841,1.0863,1.086692
103652000,0.024284,0.025026,1.084838,1.085399
103654000,0.021587,0.047484,1.091062,1.092308
103656000,0.011686,0.06153,1.092266,1.09406
103658000,0.016643,0.060243,1.08961,1.091401
103660000,0.028058,0.042173,1.087174,1.088353
103662000,0.02481,0.034016,1.089061,1.089875
103664000,0.015747,0.03315,1.083671,1.084293
103666000,0.010161,0.049723,1.081323,1.082514
103668000,0.013779,0.03936,1.080142,1.080947
103670000,0.026072,0.007967,1.068035,1.068382
103672000,0.02243,0.029913,1.070372,1.071025
103674000,0.011839,0.047558,1.0677,1.068824
103676000,0.011965,0.038753,1.053149,1.05393
103678000,0.011613,0.02027,1.050194,1.050453
103680000,0.020233,0.008853,1.037182,1.037417
103682000,0.01944,0.017581,1.027065,1.0274
103684000,0.004908,0.025735,1.032867,1.033199
103686000,0.009897,0.023534,1.030415,1.030731
103688000,0.015899,0.017299,1.020418,1.020688
103690000,0.017006,0.030241,1.01179,1.012385
103692000,0.020013,0.03816,1.004832,1.005756
103694000,0.01172,0.037641,1.003887,1.004661
103696000,0.009591,0.035906,1.009865,1.010549
103698000,0.01507,0.02238,1.004188,1.00455
103700000,0.0147,0.022317,0.989941,0.990302
103702000,0.016149,0.023211,0.982504,0.982911
103704000,0.015606,0.022078,0.981862,0.982234
103706000,0.009538,0.028142,0.980597,0.981047
103708000,0.008494,0.033843,0.968572,0.9692
103710000,0.015992,0.040881,0.952304,0.953315
103712000,0.016942,0.029055,0.941959,0.942559
103714000,0.011501,0.015558,0.941171,0.94137
103716000,0.007101,0.016795,0.937556,0.937733
103718000,0.002262,0.01613,0.924255,0.924399
103720000,0.007803,0.006221,0.913233,0.913287
103722000,0.013309,-0.006506,0.910297,0.910418
103724000,0.010468,0.00013,0.911658,0.911719
103726000,0.005981,0.026105,1.019602,1.019954
103728000,0.008892,0.0118,0.993495,0.993605
103730000,0.016567,-0.020652,0.851998,0.85241
103732000,0.009296,0.002887,0.908059,0.908111
103734000,-0.00147,0.018463,0.898755,0.898946
103736000,-0.003049,0.001679,0.884617,0.884623
103738000,0.010741,-0.009492,0.901923,0.902036
103740000,0.020997,0.007153,0.875801,0.876082
103742000,0.007379,0.038515,0.887544,0.88841
103744000,0.001376,0.049174,0.876783,0.878162
103746000,0.00498,0.028869,0.876363,0.876853
103748000,0.013782,0.016878,0.871512,0.871784
103750000,0.017336,0.029186,0.859099,0.85977
103752000,0.002254,0.025468,0.857246,0.857627
103754000,0.002053,0.024764,0.860347,0.860706
103756000,0.008424,0.022991,0.860522,0.86087
103758000,0.010117,0.033548,0.846741,0.847466
103760000,0.010286,0.041777,0.835636,0.836743
103762000,0.004243,0.03455,0.843501,0.844218
103764000,0.008628,0.034683,0.855051,0.855797
103766000,0.008061,0.021851,0.86154,0.861854
103768000,0.00041,0.014701,0.862763,0.862888
103770000,0.005328,0.005336,0.859507,0.85954
103772000,0.010994,-0.002318,0.867079,0.867152
103774000,0.006288,0.008573,0.880413,0.880477
103776000,-0.001959,0.026935,0.884897,0.885309
103778000,0.004501,0.041299,0.885266,0.886241
103780000,0.017927,0.034282,0.89157,0.892408
103782000,0.016556,0.021125,0.899265,0.899666
103784000,0.004571,0.020946,0.899683,0.899939
103786000,-0.002971,0.028288,0.901171,0.90162
103788000,0.006166,0.019281,0.898962,0.89919
103790000,0.014589,0.005591,0.892895,0.893032
103792000,0.009718,0.014525,0.898187,0.898357
103794000,0.007672,0.043199,0.900978,0.902045
103796000,0.006018,0.066644,0.902075,0.904553
103798000,0.007449,0.051886,0.902433,0.903954
103800000,0.015629,0.027676,0.900086,0.900647
103802000,0.010995,0.019489,0.907093,0.907369
103804000,0.003887,0.025469,0.916153,0.916516
103806000,0.002974,0.024693,0.92711,0.927443
103808000,0.001034,0.003332,0.931937,0.931943
103810000,0.012461,0.002486,0.934743,0.93483
103812000,0.017733,0.022659,0.951018,0.951453
103814000,0.005271,0.040544,0.963504,0.964371
103816000,0.002987,0.037885,0.972981,0.973723
103818000,0.0086,0.010114,0.988248,0.988337
103820000,0.018036,-0.002622,0.995902,0.996068
103822000,0.016355,-0.004736,1.000074,1.000219
103824000,0.000142,-0.008865,1.012674,1.012713
103826000,0.002175,-0.006317,1.018927,1.018949
103828000,0.012457,-0.002129,1.015299,1.015378
103830000,0.016827,0.020177,1.016904,1.017244
103832000,0.015829,0.03476,1.016655,1.017372
103834000,0.010581,0.034872,1.023964,1.024612
103836000,0.013303,0.031071,1.033325,1.033878
103838000,0.013838,0.020033,1.026172,1.026461
103840000,0.008756,0.008211,1.0181,1.01817
103842000,0.012501,-0.003604,1.021704,1.021787
103844000,0.016305,0.010462,1.034978,1.035159
103846000,0.011362,0.039027,1.041348,1.042141
103848000,0.009331,0.049649,1.043618,1.04484
103850000,0.020049,0.048353,1.049215,1.05052
103852000,0.028274,0.04438,1.055737,1.057048
103854000,0.020463,0.037467,1.065649,1.066503
103856000,0.007772,0.03509,1.073956,1.074557
103858000,0.007349,0.032125,1.081813,1.082314
103860000,0.022799,0.016408,1.088802,1.089164
103862000,0.026405,0.007608,1.096707,1.097052
103864000,0.014375,0.022136,1.104438,1.104754
103866000,0.012044,0.044128,1.106099,1.107045
103868000,0.0179,0.053586,1.107115,1.108556
103870000,0.024791,0.040626,1.106148,1.107172
103872000,0.022334,0.015682,1.107175,1.107511
103874000,0.012914,0.006033,1.110949,1.11104
103876000,0.013825,0.015073,1.103967,1.104156
103878000,0.014179,0.005751,1.090621,1.090728
103880000,0.017573,0.007502,1.087379,1.087547
103882000,0.02414,0.046803,1.088304,1.089578
103884000,0.018987,0.071366,1.087578,1.090083
103886000,0.011912,0.061207,1.091241,1.093021
103888000,0.018781,0.036237,1.088151,1.088917
103890000,0.028431,0.02952,1.082917,1.083692
103892000,0.023262,0.041548,1.084611,1.085656
103894000,0.009705,0.041661,1.087173,1.088014
103896000,0.005342,0.029818,1.089905,1.090326
103898000,0.027549,0.033738,1.087841,1.088712
103900000,0.034728,0.051602,1.085828,1.087608
103902000,0.013021,0.058972,1.087109,1.088785
103904000,0.012264,0.050567,1.082812,1.084062
103906000,0.019828,0.033633,1.084335,1.085037
103908000,0.020374,0.018933,1.081154,1.081512
103910000,0.016828,0.005959,1.068099,1.068248
103912000,0.009071,0.005993,1.067743,1.067799
103914000,0.015075,0.009875,1.064385,1.064537
103916000,0.016967,0.013315,1.05654,1.05676
103918000,0.009337,0.024862,1.047507,1.047844
103920000,0.014586,0.021974,1.03083,1.031167
103922000,0.02037,0.024386,1.027821,1.028312
103924000,0.014641,0.027911,1.031959,1.03244
103926000,0.006473,0.018872,1.025154,1.025348
103928000,0.006336,0.009973,1.01242,1.012489
103930000,0.017635,-0.00226,1.004304,1.004462
103932000,0.021115,0.000291,1.006444,1.006665
103934000,0.008034,0.020883,1.006886,1.007134
103936000,0.004475,0.039951,1.000881,1.001688
103938000,0.014991,0.042679,0.99267,0.9937
103940000,0.022364,0.032935,0.986478,0.987281
103942000,0.019886,0.021025,0.980476,0.980903
103944000,0.009565,0.025232,0.977803,0.978175
103946000,0.004163,0.033309,0.975942,0.976519
103948000,0.010793,0.02341,0.958824,0.95917
103950000,0.018105,0.011951,0.944711,0.94496
103952000,0.014615,0.012787,0.941052,0.941252
103954000,0.008632,0.038291,0.934128,0.934952
103956000,0.006087,0.051787,0.931931,0.933388
103958000,0.008979,0.028967,0.925814,0.926311
103960000,0.016805,0.006075,0.911594,0.911769
103962000,0.012936,0.004168,0.907642,0.907744
103964000,0.003238,0.008932,0.907653,0.907703
103966000,-0.000793,0.004688,0.906601,0.906613
103968000,0.003471,-0.005814,0.906717,0.906742
103970000,0.016599,-0.005898,0.901286,0.901458
103972000,0.013057,0.014008,0.894947,0.895152
103974000,0.002431,0.031514,0.894632,0.89519
103976000,0.00547,0.032116,0.897804,0.898395
103978000,0.008757,0.024803,0.892139,0.892527
103980000,0.013753,0.019518,0.880362,0.880686
103982000,0.010522,0.020266,0.882834,0.883129
103984000,0.004082,0.021814,0.885585,0.885863
103986000,0.008049,0.020019,0.879107,0.879372
103988000,0.006995,0.034754,0.873268,0.873987
103990000,0.010998,0.047536,0.859218,0.860602
103992000,0.016693,0.046477,0.854888,0.856314
103994000,0.012211,0.054942,0.863887,0.865719
103996000,0.007581,0.051091,0.860785,0.862333
103998000,0.002761,0.042207,0.852529,0.853578
104000000,0.007585,0.022902,0.845257,0.845601
104002000,0.013269,0.002174,0.8415,0.841607
104004000,0.003633,0.006958,0.849634,0.849671
104006000,-0.000951,0.017538,0.859022,0.859201
104008000,0.002205,0.026613,0.862904,0.863317
104010000,0.009422,0.019214,0.862942,0.863207
104012000,0.015599,0.017419,0.866334,0.866649
104014000,0.005443,0.024765,0.873561,0.873929
104016000,-0.000466,0.024668,0.879209,0.879555
104018000,0.001786,0.011928,0.888479,0.88856
104020000,0.007098,-0.008627,0.891504,0.891574
104022000,0.013795,-0.005239,0.893739,0.893861
104024000,0.005091,0.020994,0.900448,0.900707
104026000,0.001789,0.03287,0.900383,0.900984
104028000,0.014255,0.025761,0.89858,0.899062
104030000,0.014795,0.030072,0.896326,0.896953
104032000,0.005661,0.028871,0.898267,0.898749
104034000,0.00277,0.024335,0.903765,0.904096
104036000,0.003123,0.01388,0.904377,0.904489
104038000,0.008727,0.007567,0.900435,0.900509
104040000,0.009958,0.015168,0.903388,0.90357
104042000,0.006527,0.024533,0.911694,0.912048
104044000,0.008188,0.038953,0.920835,0.921695
104046000,0.005207,0.037543,0.932862,0.933632
104048000,0.008894,0.031345,0.93243,0.932999
104050000,0.014961,0.01583,0.936845,0.937099
104052000,0.009195,0.004181,0.958539,0.958592
104054000,0.003451,0.001768,0.970494,0.970502
104056000,0.003205,-0.000062,0.980889,0.980895
104058000,0.010666,0.008262,0.994149,0.994241
104060000,0.015845,0.005932,0.996255,0.996399
104062000,0.013056,0.01095,1.006691,1.006835
104064000,0.010367,0.020291,1.018308,1.018563
104066000,0.007358,0.02195,1.017439,1.017702
104068000,0.006889,0.007907,1.017831,1.017885
104070000,0.014763,-0.009834,1.020069,1.020223
104072000,0.017359,0.004491,1.023333,1.02349
104074000,0.008601,0.02707,1.025803,1.026196
104076000,0.00546,0.035748,1.02981,1.030444
104078000,0.012168,0.027352,1.027245,1.027681
104080000,0.022403,0.029675,1.020374,1.021051
104082000,0.021829,0.048678,1.02729,1.028674
104084000,0.011228,0.060969,1.034074,1.035931
104086000,0.008943,0.057249,1.040092,1.041705
104088000,0.016786,0.037623,1.048966,1.049775
104090000,0.025897,0.028916,1.049473,1.050191
104092000,0.020019,0.031449,1.057536,1.058193
104094000,0.009249,0.041683,1.072692,1.073541
104096000,0.012659,0.046063,1.079584,1.080641
104098000,0.021153,0.042593,1.083752,1.084795
104100000,0.024751,0.039663,1.085946,1.086952
104102000,0.018828,0.0333,1.091203,1.091874
104104000,0.012816,0.033525,1.103594,1.104178
104106000,0.014753,0.023255,1.111064,1.111405
104108000,0.016196,0.0158,1.107346,1.107577
104110000,0.018902,0.016116,1.10111,1.10139
104112000,0.020308,0.016606,1.102619,1.102931
104114000,0.016755,0.026164,1.10662,1.107056
104116000,0.015124,0.029417,1.107096,1.10759
104118000,0.015702,0.034023,1.100694,1.101331
104120000,0.019264,0.029973,1.087695,1.088278
104122000,0.022074,0.021922,1.086186,1.086632
104124000,0.018762,0.027227,1.091722,1.092222
104126000,0.011731,0.031886,1.090865,1.091394
104128000,0.011892,0.035413,1.091548,1.092187
104130000,0.021683,0.028759,1.087148,1.087745
104132000,0.024494,0.023436,1.083411,1.083941
104134000,0.018579,0.039758,1.086455,1.087341
104136000,0.013324,0.057834,1.088754,1.09037
104138000,0.013866,0.051336,1.087731,1.08903
104140000,0.02421,0.029544,1.081158,1.081833
104142000,0.023584,0.015007,1.082176,1.082537
104144000,0.013199,0.024261,1.080897,1.081249
104146000,0.011308,0.037612,1.075051,1.075768
104148000,0.014045,0.02756,1.075671,1.076115
104150000,0.022283,0.009996,1.068165,1.068444
104152000,0.020994,0.007971,1.068045,1.068281
104154000,0.013026,0.024619,1.069782,1.070145
104156000,0.012105,0.02359,1.056195,1.056528
104158000,0.009043,0.006382,1.050025,1.050084
104160000,0.01469,-0.006384,1.043834,1.043957
104162000,0.01833,-0.007971,1.036257,1.03645
104164000,0.009403,0.009477,1.038124,1.03821
104166000,0.007996,0.013051,1.034751,1.034864
104168000,0.009592,0.013296,1.026465,1.026596
104170000,0.015707,0.019606,1.015441,1.015752
104172000,0.014367,0.027418,1.002643,1.00312
104174000,0.00699,0.037485,1.001132,1.001858
104176000,0.013258,0.03404,0.997894,0.998562
104178000,0.018301,0.034631,0.98358,0.98436
104180000,0.018449,0.027652,0.974189,0.974755
104182000,0.013539,0.028472,0.975306,0.975816
104184000,0.011931,0.038121,0.972188,0.973008
104186000,0.013609,0.042176,0.962487,0.963507
104188000,0.010695,0.047276,0.953003,0.954235
104190000,0.015968,0.034578,0.94114,0.94191
104192000,0.018778,0.030096,0.941355,0.942024
104194000,0.009492,0.032116,0.94254,0.943135
104196000,0.003364,0.030159,0.932835,0.933328
104198000,0.005486,0.015008,0.924433,0.924571
104200000,0.014947,-0.001154,0.918261,0.918383
104202000,0.0157,0.006279,0.916726,0.916882
104204000,0.002184,0.023622,0.916588,0.916895
104206000,0.000467,0.037048,0.912106,0.912858
104208000,0.013168,0.023119,0.903166,0.903558
104210000,0.019531,0.008912,0.899815,0.900072
104212000,0.010784,0.012177,0.896997,0.897145
104214000,0.000836,0.024839,0.890339,0.890685
104216000,0.00267,0.029505,0.891389,0.891881
104218000,0.011846,0.013219,0.885489,0.885667
104220000,0.014916,0.013177,0.877353,0.877579
104222000,0.009712,0.032647,0.878054,0.878715
104224000,0.007197,0.04747,0.876767,0.878081
104226000,0.005327,0.044872,0.876331,0.877495
104228000,0.008483,0.026481,0.86721,0.867656
104230000,0.014057,0.024595,0.857451,0.857919
104232000,0.010463,0.036803,0.861581,0.86243
104234000,0.006147,0.034626,0.864635,0.86535
104236000,0.001438,0.027777,0.865586,0.866033
104238000,0.004766,0.023849,0.858108,0.858453
104240000,0.01581,0.026632,0.84693,0.847496
104242000,0.008628,0.024328,0.850592,0.850984
104244000,-0.000338,0.013782,0.858598,0.858709
104246000,0.002872,0.013236,0.868335,0.868441
104248000,0.006067,0.010838,0.869454,0.869543
104250000,0.00964,0.002888,0.862864,0.862922
104252000,0.004486,-0.007529,0.869606,0.86965
104254000,0.002004,-0.005127,0.876341,0.876359
104256000,0.004025,0.01102,0.882706,0.882784
104258000,0.002013,0.018739,0.887245,0.887446
104260000,0.007658,0.009062,0.883348,0.883428
104262000,0.011588,-0.00091,0.892824,0.892899
104264000,0.008464,0.008614,0.900235,0.900316
104266000,-0.000033,0.016824,0.895846,0.896004
104268000,-0.002296,0.013579,0.896053,0.896159
104270000,0.011507,0.005451,0.893429,0.893519
104272000,0.015284,0.010974,0.896233,0.896431
104274000,0.007484,0.036163,0.90455,0.905304
104276000,0.00251,0.046079,0.906271,0.907445
104278000,0.003374,0.034961,0.904239,0.904921
104280000,0.016331,0.017684,0.905056,0.905376
104282000,0.017417,0.01994,0.911237,0.911621
104284000,0.002292,0.037427,0.919052,0.919816
104286000,-0.000316,0.03149,0.92965,0.930183
104288000,0.009113,0.021481,0.939727,0.940016
104290000,0.015767,0.010651,0.940471,0.940663
104292000,0.012768,0.013751,0.945828,0.946014
104294000,0.002741,0.028708,0.962289,0.962721
104296000,0.003643,0.024076,0.972063,0.972368
104298000,0.012916,0.016545,0.982189,0.982413
104300000,0.01332,0.009116,0.992845,0.992976
104302000,0.011833,0.010828,0.995306,0.995435
104304000,0.010989,0.012801,1.004536,1.004678
104306000,0.008029,0.010244,1.014285,1.014368
104308000,0.006881,0.011158,1.01184,1.011925
104310000,0.013476,0.018307,1.010498,1.010753
104312000,0.01945,0.031054,1.016139,1.016799
104314000,0.014411,0.035318,1.024035,1.024746
104316000,0.009698,0.035158,1.0302,1.030846
104318000,0.011734,0.037004,1.030492,1.031223
104320000,0.016826,0.038487,1.029673,1.030529
104322000,0.016144,0.034936,1.037727,1.03844
104324000,0.012789,0.047907,1.045587,1.046762
104326000,0.01265,0.064619,1.048207,1.050273
104328000,0.019553,0.055623,1.051386,1.053038
104330000,0.025397,0.037661,1.0531,1.05408
104332000,0.018588,0.029927,1.062892,1.063475
104334000,0.01223,0.041924,1.072134,1.073023
104336000,0.011673,0.047781,1.07244,1.073567
104338000,0.017574,0.027689,1.076528,1.077027
104340000,0.022512,0.008349,1.082273,1.082539
104342000,0.018731,0.016912,1.090243,1.090536
104344000,0.013483,0.036528,1.097868,1.098558
104346000,0.009426,0.034921,1.101374,1.101967
104348000,0.01563,0.015771,1.102587,1.10281
104350000,0.026359,0.003544,1.102119,1.10244
104352000,0.020109,0.013675,1.107244,1.107512
104354000,0.007671,0.023113,1.109598,1.109865
104356000,0.008503,0.011624,1.108669,1.108763
104358000,0.020401,0.002631,1.104368,1.104559
104360000,0.024741,0.01092,1.094135,1.094469
104362000,0.016567,0.028802,1.092905,1.09341
104364000,0.011597,0.039283,1.094326,1.095092
104366000,0.015563,0.033997,1.094855,1.095493
104368000,0.02268,0.029034,1.090902,1.091524
104370000,0.021237,0.030323,1.080697,1.081331
104372000,0.016187,0.030389,1.078926,1.079475
104374000,0.017702,0.02885,1.080764,1.081294
104376000,0.014292,0.029439,1.083572,1.084066
104378000,0.013754,0.031793,1.078207,1.078764
104380000,0.021882,0.034102,1.067853,1.068621
104382000,0.020926,0.034905,1.073104,1.073875
104384000,0.015013,0.028776,1.076332,1.076821
104386000,0.011206,0.028028,1.075352,1.075775
104388000,0.013503,0.025718,1.073548,1.073941
104390000,0.021201,0.009699,1.065577,1.065832
104392000,0.017467,0.000555,1.070563,1.070706
104394000,0.010777,0.003605,1.072615,1.072676
104396000,0.011486,0.015656,1.062386,1.062563
104398000,0.011351,0.019046,1.055363,1.055596
104400000,0.017896,0.00997,1.047749,1.047949
104402000,0.020428,0.007182,1.04499,1.045215
104404000,0.012809,0.024266,1.043058,1.043419
104406000,0.010489,0.037849,1.032527,1.033274
104408000,0.010865,0.025815,1.019141,1.019526
104410000,0.017167,0.013419,1.00781,1.008046
104412000,0.021345,0.016441,1.00137,1.001733
104414000,0.012486,0.044334,0.997968,0.99903
104416000,0.007564,0.06208,0.992266,0.994235
104418000,0.013612,0.051138,0.983415,0.984837
104420000,0.021339,0.040722,0.973231,0.974316
104422000,0.021605,0.037122,0.965979,0.966934
104424000,0.011438,0.043246,0.966629,0.967663
104426000,0.005057,0.045924,0.968054,0.969156
104428000,0.011229,0.028697,0.961826,0.962319
104430000,0.021388,0.022767,0.9512,0.951712
104432000,0.018463,0.033701,0.944768,0.945549
104434000,0.005524,0.03514,0.945368,0.946037
104436000,0.006692,0.038755,0.946608,0.947425
104438000,0.014534,0.0305,0.940824,0.94143
104440000,0.016624,0.023202,0.930264,0.930702
104442000,0.01111,0.019095,0.924775,0.925038
104444000,0.005903,0.007368,0.925379,0.925427
104446000,0.007546,0.00888,0.924802,0.924876
104448000,0.005093,0.010318,0.91369,0.913763
104450000,0.008032,0.014044,0.898946,0.899092
104452000,0.012629,0.011953,0.892676,0.892846
104454000,0.009776,0.01687,0.892278,0.892491
104456000,0.007257,0.032797,0.890323,0.890956
104458000,0.002956,0.031284,0.883358,0.883916
104460000,0.007907,0.018213,0.872267,0.872493
104462000,0.015034,0.004386,0.868917,0.869058
104464000,0.007913,0.008921,0.874093,0.874174
104466000,0.001811,0.026241,0.87061,0.871007
104468000,0.001725,0.031814,0.867401,0.867986
104470000,0.011015,0.026569,0.866082,0.866559
104472000,0.012994,0.031981,0.867457,0.868143
104474000,0.001122,0.04697,0.872746,0.874009
104476000,0.00262,0.031841,0.868202,0.86879
104478000,0.01093,0.008184,0.862362,0.86247
104480000,0.010997,-0.003038,0.860588,0.860664
104482000,0.001937,-0.002716,0.863964,0.863971
104484000,-0.000882,0.012385,0.870831,0.870919
104486000,0.004031,0.006948,0.874446,0.874482
104488000,0.008075,-0.000937,0.870935,0.870973
104490000,0.009709,0.003428,0.866506,0.866567
104492000,0.005495,0.010798,0.86837,0.868455
104494000,0.000999,0.012854,0.87197,0.872065
104496000,-0.000632,0.001217,0.878127,0.878128
104498000,0.005606,-0.001462,0.877988,0.878007
104500000,0.010859,0.003333,0.87782,0.877894
104502000,0.007654,0.010206,0.885106,0.885198
104504000,0.002958,0.020269,0.88863,0.888866
104506000,0.000888,0.028407,0.89199,0.892443
104508000,0.009738,0.035969,0.891532,0.892311
104510000,0.015014,0.035348,0.890558,0.891386
104512000,0.008706,0.031446,0.899635,0.900227
104514000,0.00686,0.032623,0.91068,0.91129
104516000,0.006126,0.035468,0.916262,0.916968
104518000,0.008102,0.031616,0.912771,0.913354
104520000,0.011563,0.018475,0.912604,0.912864
104522000,0.009704,0.018416,0.924224,0.924458
104524000,0.009366,0.037014,0.932318,0.9331
104526000,0.007458,0.051958,0.939023,0.940489
104528000,0.006178,0.041008,0.939947,0.940861
104530000,0.013028,0.016371,0.940072,0.940304
104532000,0.015326,0.006179,0.953781,0.953925
104534000,0.005802,0.019163,0.96109,0.961298
104536000,-0.002036,0.026228,0.967106,0.967464
104538000,0.004402,0.007593,0.978988,0.979027
104540000,0.020976,0.007219,0.98514,0.98539
104542000,0.02066,0.024872,0.991122,0.99165
104544000,0.00416,0.039393,0.999478,1.000263
104546000,0.002457,0.035261,1.006796,1.007416
104548000,0.014948,0.016601,1.010133,1.01038
104550000,0.021231,0.010407,1.014159,1.014434
104552000,0.013498,0.017402,1.01885,1.019088
104554000,0.005195,0.028584,1.02642,1.026831
104556000,0.011238,0.028699,1.037557,1.038015
104558000,0.020101,0.032039,1.036229,1.036919
104560000,0.018232,0.039792,1.027985,1.028916
104562000,0.015759,0.048582,1.033306,1.034567
104564000,0.017302,0.053522,1.045047,1.046559
104566000,0.016959,0.050564,1.049119,1.050474
104568000,0.012376,0.041021,1.050539,1.051413
104570000,0.014584,0.02495,1.049506,1.049904
104572000,0.021447,0.016157,1.051229,1.051572
104574000,0.016788,0.018439,1.062955,1.063247
104576000,0.008537,0.034106,1.069554,1.070132
104578000,0.00984,0.039067,1.066584,1.067344
104580000,0.022808,0.028494,1.069945,1.070567
104582000,0.025735,0.018767,1.080147,1.080616
104584000,0.012461,0.012606,1.088659,1.088803
104586000,0.006222,0.012876,1.096912,1.097005
104588000,0.011406,0.002374,1.099645,1.099706
104590000,0.020252,-0.012767,1.099261,1.099522
104592000,0.021541,-0.003171,1.107185,1.107399
104594000,0.014313,0.020538,1.111411,1.111693
104596000,0.012612,0.038865,1.112106,1.112856
104598000,0.016328,0.030001,1.111035,1.11156
104600000,0.021669,0.01458,1.099888,1.100198
104602000,0.02165,0.023028,1.095017,1.095474
104604000,0.016154,0.030338,1.096841,1.097379
104606000,0.013801,0.032203,1.097491,1.09805
104608000,0.012578,0.02018,1.094311,1.09457
104610000,0.021162,0.019242,1.083451,1.083828
104612000,0.023858,0.037419,1.076623,1.077537
104614000,0.017109,0.045254,1.074762,1.075851
104616000,0.016089,0.050685,1.076146,1.077459
104618000,0.012036,0.038569,1.072416,1.073176
104620000,0.015113,0.022011,1.069327,1.06966
104622000,0.014968,0.020225,1.074315,1.07461
104624000,0.009364,0.015102,1.071095,1.071242
104626000,0.012217,0.018874,1.075938,1.076173
104628000,0.018825,0.030834,1.076203,1.076809
104630000,0.022781,0.029644,1.067249,1.067903
104632000,0.014956,0.029679,1.075846,1.076359
104634000,0.014484,0.031434,1.075975,1.076532
104636000,0.016504,0.028024,1.062736,1.063234
104638000,0.012567,0.021629,1.054626,1.054923
104640000,0.017389,0.003731,1.048502,1.048653
104642000,0.018338,0.004097,1.046851,1.047019
104644000,0.012984,0.027348,1.044035,1.044474
104646000,0.011463,0.04525,1.031201,1.032257
104648000,0.014856,0.044699,1.011607,1.012703
104650000,0.021067,0.028404,1.001149,1.001773
104652000,0.021179,0.033922,1.000145,1.000944
104654000,0.00962,0.053173,0.991293,0.992764
104656000,0.006048,0.056138,0.983687,0.985306
104658000,0.015127,0.031707,0.976458,0.97709
104660000,0.018145,0.016867,0.967935,0.968252
104662000,0.016965,0.033481,0.965194,0.965923
104664000,0.011899,0.052029,0.964828,0.966303
104666000,0.005149,0.052674,0.966346,0.967794
104668000,0.013176,0.028263,0.959595,0.960102
104670000,0.022684,0.01997,0.954998,0.955476
104672000,0.01551,0.026384,0.954358,0.954849
104674000,0.005775,0.026155,0.949853,0.95023
104676000,0.002478,0.011811,0.953548,0.953624
104678000,0.010616,-0.002744,0.94882,0.948883
104680000,0.020444,0.006652,0.935745,0.935992
104682000,0.011428,0.017481,0.932587,0.932821
104684000,0.003254,0.020806,0.928893,0.929132
104686000,0.005911,0.016038,0.921847,0.922005
104688000,0.00919,0.0093,0.90922,0.909314
104690000,0.013103,0.0084,0.892473,0.892609
104692000,0.006258,0.002776,0.887104,0.88713
104694000,0.001544,0.008047,0.886059,0.886097
104696000,0.006695,0.018451,0.882358,0.882576
104698000,0.007424,0.022573,0.873408,0.873731
104700000,0.010704,0.025064,0.860382,0.860814
104702000,0.010361,0.020773,0.863195,0.863507
104704000,0.007534,0.025166,0.871195,0.871591
104706000,0.007073,0.029153,0.87034,0.870856
104708000,0.002788,0.026599,0.868953,0.869365
104710000,0.009967,0.015703,0.86537,0.86557
104712000,0.016047,0.006826,0.870754,0.870929
104714000,0.008018,0.020425,0.88199,0.882263
104716000,0.001341,0.0288,0.879843,0.880315
104718000,0.000873,0.029753,0.875512,0.876018
104720000,0.01268,0.016667,0.870415,0.870667
104722000,0.01741,0.004673,0.868145,0.868332
104724000,0.000807,0.014031,0.873475,0.873588
104726000,-0.005456,0.012024,0.874045,0.874144
104728000,0.00531,0.009054,0.871998,0.872061
104730000,0.011726,-0.003925,0.865694,0.865782
104732000,0.009676,-0.002489,0.860783,0.860841
104734000,0.001171,0.019496,0.86184,0.862061
104736000,0.000394,0.031601,0.866661,0.867237
104738000,0.006575,0.026727,0.868724,0.86916
104740000,0.009804,0.009582,0.866028,0.866136
