801056000,0.150825,0.04004,-1.903961,1.910345
801058000,0.006715,-0.074671,-1.935848,1.937299
801060000,0.057773,0.040172,-2.112771,2.113943
801062000,0.034019,0.19953,0.658213,0.688632
801064000,-0.083909,0.051041,2.675607,2.677409
801066000,-0.047645,-0.046196,1.781461,1.782696
801068000,0.078775,0.130082,1.97069,1.976549
801070000,-0.088988,0.049119,2.123504,2.125936
801072000,-0.178249,-0.060452,0.086184,0.207014
801074000,0.106789,0.064504,-1.988657,1.992567
801076000,0.150346,-0.000165,-2.102884,2.108252
801078000,0.043802,-0.23366,-1.886886,1.901802
801080000,0.079231,-0.095806,-2.086619,2.09032
801082000,0.025875,0.212492,0.60811,0.644686
801084000,0.056108,0.099333,2.72208,2.724469
801086000,0.085509,0.045178,1.749025,1.751697
801088000,-0.076789,0.095026,1.98858,1.992329
801090000,-0.190218,-0.007976,0.846513,0.867659
801092000,0.058855,0.070934,-1.772722,1.775117
801094000,0.233837,0.135228,-2.148955,2.165865
801096000,0.063179,0.027551,-1.923365,1.9246
801098000,0.04947,0.01298,-2.025905,2.026551
801100000,0.05864,0.155717,0.031532,0.169353
801102000,-0.090461,0.097953,2.311483,2.315325
801104000,-0.024071,-0.055058,1.934108,1.935042
801106000,0.178032,0.064127,1.946524,1.9557
801108000,-0.004967,0.076376,2.088113,2.089515
801110000,-0.20758,-0.03797,1.176221,1.195001
801112000,0.059903,0.003236,-1.140579,1.142156
801114000,0.190374,0.048635,-2.482595,2.490359
801116000,-0.036198,-0.015054,-1.802963,1.803389
801118000,-0.003503,-0.027644,-2.025799,2.02599
801120000,0.097097,0.14195,-0.552992,0.579118
801122000,-0.081677,0.161871,1.910066,1.918652
801124000,-0.073983,-0.009818,2.099519,2.100845
801126000,0.118117,0.026126,1.923164,1.926965
801128000,-0.008654,0.109312,2.046532,2.049467
801130000,-0.228135,0.032835,1.760874,1.775895
801132000,-0.016136,0.018161,-0.736625,0.737025
801134000,0.142095,0.079566,-2.658177,2.663161
801136000,0.005658,0.04368,-1.769025,1.769573
801138000,0.049001,-0.050798,-1.992109,1.993359
801140000,0.071908,0.050981,-1.130008,1.133441
801142000,-0.053645,0.193468,1.506607,1.519926
801144000,-0.093794,0.043898,2.274365,2.276722
801146000,0.069537,-0.004101,1.889863,1.891146
801148000,0.048202,0.118309,2.012419,2.01647
801150000,-0.209917,0.030086,2.03106,2.042101
801152000,-0.052539,-0.040599,-0.596435,0.60012
801154000,0.190759,0.042579,-2.712499,2.719532
801156000,0.045768,0.017418,-1.764806,1.765485
801158000,0.010577,-0.06508,-1.974508,1.975608
801160000,0.096209,0.061556,-1.624758,1.628767
801162000,-0.019613,0.20612,1.118988,1.137982
801164000,-0.078348,0.028916,2.448758,2.450182
801166000,0.051337,-0.046088,1.850541,1.851827
801168000,0.061971,0.131967,1.985374,1.99072
801170000,-0.171927,0.05579,2.078204,2.08605
801172000,-0.132986,-0.020776,-0.639157,0.653176
801174000,0.160768,0.085033,-2.683129,2.689286
801176000,0.116465,0.038142,-1.78074,1.784952
801178000,0.035688,-0.067524,-1.968419,1.9699
801180000,0.075353,0.054891,-2.013292,2.015449
801182000,-0.005093,0.227594,0.784203,0.816577
801184000,-0.068763,0.037318,2.603652,2.604827
801186000,0.001384,-0.065186,1.811697,1.81287
801188000,0.086314,0.141797,1.965833,1.972829
801190000,-0.112638,0.043592,2.116575,2.120018
801192000,-0.166375,-0.08201,-0.643737,0.669928
801194000,0.145728,0.048333,-2.631306,2.635781
801196000,0.126331,0.042221,-1.806872,1.811775
801198000,-0.020897,-0.067656,-1.959943,1.961221
801200000,0.056324,0.035868,-2.125309,2.126358
801202000,0.038875,0.232517,0.68249,0.722058
801204000,-0.073997,0.056982,2.653034,2.654678
801206000,-0.025183,-0.079652,1.79724,1.799181
801208000,0.098514,0.138675,1.961972,1.969332
801210000,-0.10691,0.07615,2.126955,2.131001
801212000,-0.216323,-0.048198,-0.163237,0.275255
801214000,0.11628,0.079444,-2.203183,2.20768
801216000,0.164572,0.052258,-2.003795,2.011221
801218000,-0.027234,-0.082217,-1.911588,1.913549
801220000,0.020216,0.023268,-2.099288,2.099514
801222000,0.050791,0.218902,0.632788,0.671504
801224000,-0.090981,0.07729,2.699103,2.701741
801226000,-0.088899,-0.058537,1.765101,1.768307
801228000,0.06809,0.074022,1.97969,1.982243
801230000,-0.07149,0.025651,2.11997,2.12133
801232000,0.046933,0.050048,-0.684549,0.687979
801234000,0.270628,0.064815,-2.648486,2.663066
801236000,0.094308,-0.143176,-1.801598,1.809737
801238000,0.10594,0.000056,-1.958878,1.961741
801240000,0.079617,0.25203,0.166684,0.312476
801242000,-0.112837,0.083232,2.653435,2.657136
801244000,-0.070389,-0.062703,1.749496,1.752034
801246000,0.113695,0.112353,2.016378,2.022704
801248000,-0.078307,0.093329,2.084478,2.088035
801250000,-0.26911,-0.029792,0.888068,0.928425
801252000,0.091291,0.058331,-1.336706,1.341089
801254000,0.220338,0.07119,-2.402946,2.414076
801256000,-0.006969,-0.050423,-1.813041,1.813756
